timestamp,variableName,value
11/10/2015 04:30,PRUMO_PM10,33.80,,,
11/10/2015 04:30,PRUMO_PTS,36.64,,,
11/10/2015 04:30,PRUMO_WS,5.77,,,
11/10/2015 04:30,PRUMO_WD,69.61,,,
11/10/2015 04:30,PRUMO_AT,23.99,,,
11/10/2015 04:30,PRUMO_RH,89.62,,,
11/10/2015 04:30,PRUMO_BP,1015.40,,,
11/10/2015 04:30,PRUMO_SR,32.96,,,
11/10/2015 04:30,PRUMO_RAIN,0.00,,,
11/10/2015 06:30,PRUMO_TEMP,27.6,,,
11/10/2015 06:30,PRUMO_PM10,39.11,,,
11/10/2015 06:30,PRUMO_PTS,43.18,,,
11/10/2015 06:30,PRUMO_WS,5.07,,,
11/10/2015 06:30,PRUMO_WD,47.34,,,
11/10/2015 06:30,PRUMO_AT,23.74,,,
11/10/2015 06:30,PRUMO_RH,91.30,,,
11/10/2015 06:30,PRUMO_BP,1016.60,,,
11/10/2015 06:30,PRUMO_SR,83.65,,,
11/10/2015 06:30,PRUMO_RAIN,0.00,,,
11/10/2015 07:30,PRUMO_TEMP,27.0,,,
11/10/2015 07:30,PRUMO_PM10,34.88,,,
11/10/2015 07:30,PRUMO_PTS,35.50,,,
11/10/2015 07:30,PRUMO_WS,6.09,,,
11/10/2015 07:30,PRUMO_WD,52.07,,,
11/10/2015 07:30,PRUMO_AT,24.73,,,
11/10/2015 07:30,PRUMO_RH,89.06,,,
11/10/2015 07:30,PRUMO_BP,1017.70,,,
11/10/2015 07:30,PRUMO_SR,126.60,,,
11/10/2015 07:30,PRUMO_RAIN,0.00,,,
11/10/2015 08:30,PRUMO_TEMP,27.0,,,
11/10/2015 08:30,PRUMO_PM10,33.21,,,
11/10/2015 08:30,PRUMO_PTS,35.24,,,
11/10/2015 08:30,PRUMO_WS,6.62,,,
11/10/2015 08:30,PRUMO_WD,57.60,,,
11/10/2015 08:30,PRUMO_AT,26.05,,,
11/10/2015 08:30,PRUMO_RH,83.84,,,
11/10/2015 08:30,PRUMO_BP,1018.70,,,
11/10/2015 08:30,PRUMO_SR,345.40,,,
11/10/2015 08:30,PRUMO_RAIN,0.00,,,
11/10/2015 09:30,PRUMO_TEMP,27.2,,,
11/10/2015 09:30,PRUMO_PM10,31.55,,,
11/10/2015 09:30,PRUMO_PTS,32.62,,,
11/10/2015 09:30,PRUMO_WS,7.12,,,
11/10/2015 09:30,PRUMO_WD,63.02,,,
11/10/2015 09:30,PRUMO_AT,26.55,,,
11/10/2015 09:30,PRUMO_RH,81.53,,,
11/10/2015 09:30,PRUMO_BP,1019.40,,,
11/10/2015 09:30,PRUMO_SR,447.93,,,
11/10/2015 09:30,PRUMO_RAIN,0.00,,,
11/10/2015 10:30,PRUMO_TEMP,28.0,,,
11/10/2015 10:30,PRUMO_PM10,32.08,,,
11/10/2015 10:30,PRUMO_PTS,32.75,,,
11/10/2015 10:30,PRUMO_WS,7.39,,,
11/10/2015 10:30,PRUMO_WD,57.47,,,
11/10/2015 10:30,PRUMO_AT,27.06,,,
11/10/2015 10:30,PRUMO_RH,79.83,,,
11/10/2015 10:30,PRUMO_BP,1019.30,,,
11/10/2015 10:30,PRUMO_SR,315.74,,,
11/10/2015 10:30,PRUMO_RAIN,0.00,,,
11/10/2015 13:30,PRUMO_TEMP,27.8,,,
11/10/2015 13:30,PRUMO_PM10,34.88,,,
11/10/2015 13:30,PRUMO_PTS,34.22,,,
11/10/2015 13:30,PRUMO_WS,7.36,,,
11/10/2015 13:30,PRUMO_WD,71.20,,,
11/10/2015 13:30,PRUMO_AT,28.14,,,
11/10/2015 13:30,PRUMO_RH,77.08,,,
11/10/2015 13:30,PRUMO_BP,1017.90,,,
11/10/2015 13:30,PRUMO_SR,359.65,,,
11/10/2015 13:30,PRUMO_RAIN,0.00,,,
11/10/2015 15:30,PRUMO_TEMP,27.1,,,
11/10/2015 15:30,PRUMO_PM10,35.19,,,
11/10/2015 15:30,PRUMO_PTS,34.10,,,
11/10/2015 15:30,PRUMO_WS,7.49,,,
11/10/2015 15:30,PRUMO_WD,76.10,,,
11/10/2015 15:30,PRUMO_AT,28.11,,,
11/10/2015 15:30,PRUMO_RH,78.67,,,
11/10/2015 15:30,PRUMO_BP,1016.40,,,
11/10/2015 15:30,PRUMO_SR,423.58,,,
11/10/2015 15:30,PRUMO_RAIN,0.00,,,
11/10/2015 17:30,PRUMO_TEMP,28.0,,,
11/10/2015 17:30,PRUMO_PM10,38.02,,,
11/10/2015 17:30,PRUMO_PTS,36.42,,,
11/10/2015 17:30,PRUMO_WS,7.48,,,
11/10/2015 17:30,PRUMO_WD,71.95,,,
11/10/2015 17:30,PRUMO_AT,26.74,,,
11/10/2015 17:30,PRUMO_RH,82.59,,,
11/10/2015 17:30,PRUMO_BP,1016.20,,,
11/10/2015 17:30,PRUMO_SR,269.20,,,
11/10/2015 17:30,PRUMO_RAIN,0.00,,,
11/10/2015 18:30,PRUMO_TEMP,27.7,,,
11/10/2015 18:30,PRUMO_PM10,32.19,,,
11/10/2015 18:30,PRUMO_PTS,30.63,,,
11/10/2015 18:30,PRUMO_WS,7.83,,,
11/10/2015 18:30,PRUMO_WD,72.98,,,
11/10/2015 18:30,PRUMO_AT,25.55,,,
11/10/2015 18:30,PRUMO_RH,86.41,,,
11/10/2015 18:30,PRUMO_BP,1016.40,,,
11/10/2015 18:30,PRUMO_SR,56.38,,,
11/10/2015 18:30,PRUMO_RAIN,0.00,,,
11/10/2015 19:30,PRUMO_TEMP,27.2,,,
11/10/2015 19:30,PRUMO_PM10,27.94,,,
11/10/2015 19:30,PRUMO_PTS,24.48,,,
11/10/2015 19:30,PRUMO_WS,8.35,,,
11/10/2015 19:30,PRUMO_WD,77.58,,,
11/10/2015 19:30,PRUMO_AT,25.10,,,
11/10/2015 19:30,PRUMO_RH,86.91,,,
11/10/2015 19:30,PRUMO_BP,1016.70,,,
11/10/2015 19:30,PRUMO_SR,16.67,,,
11/10/2015 19:30,PRUMO_RAIN,0.00,,,
11/10/2015 20:30,PRUMO_TEMP,26.8,,,
11/10/2015 20:30,PRUMO_PM10,32.71,,,
11/10/2015 20:30,PRUMO_PTS,31.17,,,
11/10/2015 20:30,PRUMO_WS,7.69,,,
11/10/2015 20:30,PRUMO_WD,74.00,,,
11/10/2015 20:30,PRUMO_AT,25.04,,,
11/10/2015 20:30,PRUMO_RH,86.64,,,
11/10/2015 20:30,PRUMO_BP,1017.40,,,
11/10/2015 20:30,PRUMO_SR,17.28,,,
11/10/2015 20:30,PRUMO_RAIN,0.00,,,
11/10/2015 22:30,PRUMO_TEMP,27.5,,,
11/10/2015 22:30,PRUMO_PM10,34.96,,,
11/10/2015 22:30,PRUMO_PTS,33.20,,,
11/10/2015 22:30,PRUMO_WS,8.88,,,
11/10/2015 22:30,PRUMO_WD,71.94,,,
11/10/2015 22:30,PRUMO_AT,24.80,,,
11/10/2015 22:30,PRUMO_RH,88.07,,,
11/10/2015 22:30,PRUMO_BP,1018.40,,,
11/10/2015 22:30,PRUMO_SR,17.43,,,
11/10/2015 22:30,PRUMO_RAIN,0.00,,,
11/10/2015 23:30,PRUMO_TEMP,27.7,,,
11/10/2015 23:30,PRUMO_PM10,28.56,,,
11/10/2015 23:30,PRUMO_PTS,24.72,,,
11/10/2015 23:30,PRUMO_WS,10.46,,,
11/10/2015 23:30,PRUMO_WD,65.57,,,
11/10/2015 23:30,PRUMO_AT,24.70,,,
11/10/2015 23:30,PRUMO_RH,87.62,,,
11/10/2015 23:30,PRUMO_BP,1018.10,,,
11/10/2015 23:30,PRUMO_SR,17.20,,,
11/10/2015 23:30,PRUMO_RAIN,0.00,,,
11/11/2015 00:30,PRUMO_TEMP,25.6,,,
11/11/2015 00:30,PRUMO_PM10,27.23,,,
11/11/2015 00:30,PRUMO_PTS,24.92,,,
11/11/2015 00:30,PRUMO_WS,5.52,,,
11/11/2015 00:30,PRUMO_WD,98.73,,,
11/11/2015 00:30,PRUMO_AT,25.72,,,
11/11/2015 00:30,PRUMO_RH,91.81,,,
11/11/2015 00:30,PRUMO_BP,1019.10,,,
11/11/2015 00:30,PRUMO_SR,15.96,,,
11/11/2015 00:30,PRUMO_RAIN,0.00,,,
11/11/2015 01:30,PRUMO_TEMP,25.9,,,
11/11/2015 01:30,PRUMO_PM10,23.53,,,
11/11/2015 01:30,PRUMO_PTS,23.25,,,
11/11/2015 01:30,PRUMO_WS,5.85,,,
11/11/2015 01:30,PRUMO_WD,98.30,,,
11/11/2015 01:30,PRUMO_AT,25.52,,,
11/11/2015 01:30,PRUMO_RH,92.44,,,
11/11/2015 01:30,PRUMO_BP,1018.10,,,
11/11/2015 01:30,PRUMO_SR,15.66,,,
11/11/2015 01:30,PRUMO_RAIN,0.00,,,
11/11/2015 02:30,PRUMO_TEMP,26.3,,,
11/11/2015 02:30,PRUMO_PM10,22.26,,,
11/11/2015 02:30,PRUMO_PTS,20.12,,,
11/11/2015 02:30,PRUMO_WS,6.57,,,
11/11/2015 02:30,PRUMO_WD,91.95,,,
11/11/2015 02:30,PRUMO_AT,25.40,,,
11/11/2015 02:30,PRUMO_RH,92.67,,,
11/11/2015 02:30,PRUMO_BP,1017.30,,,
11/11/2015 02:30,PRUMO_SR,15.40,,,
11/11/2015 02:30,PRUMO_RAIN,0.00,,,
11/11/2015 03:30,PRUMO_TEMP,26.3,,,
11/11/2015 03:30,PRUMO_PM10,22.68,,,
11/11/2015 03:30,PRUMO_PTS,20.01,,,
11/11/2015 03:30,PRUMO_WS,6.24,,,
11/11/2015 03:30,PRUMO_WD,92.26,,,
11/11/2015 03:30,PRUMO_AT,25.26,,,
11/11/2015 03:30,PRUMO_RH,92.83,,,
11/11/2015 03:30,PRUMO_BP,1016.90,,,
11/11/2015 03:30,PRUMO_SR,15.36,,,
11/11/2015 03:30,PRUMO_RAIN,0.00,,,
11/11/2015 04:30,PRUMO_TEMP,26.1,,,
11/11/2015 04:30,PRUMO_PM10,22.98,,,
11/11/2015 04:30,PRUMO_PTS,18.49,,,
11/11/2015 04:30,PRUMO_WS,6.91,,,
11/11/2015 04:30,PRUMO_WD,93.12,,,
11/11/2015 04:30,PRUMO_AT,25.20,,,
11/11/2015 04:30,PRUMO_RH,92.81,,,
11/11/2015 04:30,PRUMO_BP,1016.50,,,
11/11/2015 04:30,PRUMO_SR,15.16,,,
11/11/2015 04:30,PRUMO_RAIN,0.00,,,
11/11/2015 05:30,PRUMO_TEMP,25.7,,,
11/11/2015 05:30,PRUMO_PM10,20.68,,,
11/11/2015 05:30,PRUMO_PTS,16.91,,,
11/11/2015 05:30,PRUMO_WS,7.74,,,
11/11/2015 05:30,PRUMO_WD,82.57,,,
11/11/2015 05:30,PRUMO_AT,25.13,,,
11/11/2015 05:30,PRUMO_RH,92.95,,,
11/11/2015 05:30,PRUMO_BP,1016.10,,,
11/11/2015 05:30,PRUMO_SR,15.89,,,
11/11/2015 05:30,PRUMO_RAIN,0.00,,,
11/11/2015 06:30,PRUMO_TEMP,25.7,,,
11/11/2015 06:30,PRUMO_PM10,22.02,,,
11/11/2015 06:30,PRUMO_PTS,18.54,,,
11/11/2015 06:30,PRUMO_WS,7.64,,,
11/11/2015 06:30,PRUMO_WD,82.15,,,
11/11/2015 06:30,PRUMO_AT,25.38,,,
11/11/2015 06:30,PRUMO_RH,91.75,,,
11/11/2015 06:30,PRUMO_BP,1016.70,,,
11/11/2015 06:30,PRUMO_SR,98.96,,,
11/11/2015 06:30,PRUMO_RAIN,0.00,,,
11/11/2015 07:30,PRUMO_TEMP,26.3,,,
11/11/2015 07:30,PRUMO_PM10,26.05,,,
11/11/2015 07:30,PRUMO_PTS,24.19,,,
11/11/2015 07:30,PRUMO_WS,6.76,,,
11/11/2015 07:30,PRUMO_WD,91.59,,,
11/11/2015 07:30,PRUMO_AT,26.32,,,
11/11/2015 07:30,PRUMO_RH,87.86,,,
11/11/2015 07:30,PRUMO_BP,1018.00,,,
11/11/2015 07:30,PRUMO_SR,294.25,,,
11/11/2015 07:30,PRUMO_RAIN,0.00,,,
11/11/2015 08:30,PRUMO_TEMP,27.4,,,
11/11/2015 08:30,PRUMO_PM10,28.84,,,
11/11/2015 08:30,PRUMO_PTS,24.66,,,
11/11/2015 08:30,PRUMO_WS,7.01,,,
11/11/2015 08:30,PRUMO_WD,88.92,,,
11/11/2015 08:30,PRUMO_AT,27.16,,,
11/11/2015 08:30,PRUMO_RH,85.31,,,
11/11/2015 08:30,PRUMO_BP,1018.50,,,
11/11/2015 08:30,PRUMO_SR,561.81,,,
11/11/2015 08:30,PRUMO_RAIN,0.00,,,
11/11/2015 09:30,PRUMO_TEMP,27.7,,,
11/11/2015 09:30,PRUMO_PM10,28.12,,,
11/11/2015 09:30,PRUMO_PTS,21.96,,,
11/11/2015 09:30,PRUMO_WS,7.51,,,
11/11/2015 09:30,PRUMO_WD,85.54,,,
11/11/2015 09:30,PRUMO_AT,27.87,,,
11/11/2015 09:30,PRUMO_RH,83.08,,,
11/11/2015 09:30,PRUMO_BP,1018.80,,,
11/11/2015 09:30,PRUMO_SR,787.89,,,
11/11/2015 09:30,PRUMO_RAIN,0.00,,,
11/11/2015 10:30,PRUMO_TEMP,26.9,,,
11/11/2015 10:30,PRUMO_PM10,25.06,,,
11/11/2015 10:30,PRUMO_PTS,21.99,,,
11/11/2015 10:30,PRUMO_WS,7.58,,,
11/11/2015 10:30,PRUMO_WD,82.99,,,
11/11/2015 10:30,PRUMO_AT,28.30,,,
11/11/2015 10:30,PRUMO_RH,81.12,,,
11/11/2015 10:30,PRUMO_BP,1018.60,,,
11/11/2015 10:30,PRUMO_SR,703.81,,,
11/11/2015 10:30,PRUMO_RAIN,0.00,,,
11/11/2015 11:30,PRUMO_TEMP,26.3,,,
11/11/2015 11:30,PRUMO_PM10,24.88,,,
11/11/2015 11:30,PRUMO_PTS,21.88,,,
11/11/2015 11:30,PRUMO_WS,7.75,,,
11/11/2015 11:30,PRUMO_WD,72.88,,,
11/11/2015 11:30,PRUMO_AT,28.69,,,
11/11/2015 11:30,PRUMO_RH,79.39,,,
11/11/2015 11:30,PRUMO_BP,1017.80,,,
11/11/2015 11:30,PRUMO_SR,467.47,,,
11/11/2015 11:30,PRUMO_RAIN,0.00,,,
11/11/2015 12:30,PRUMO_TEMP,26.3,,,
11/11/2015 12:30,PRUMO_PM10,24.52,,,
11/11/2015 12:30,PRUMO_PTS,21.62,,,
11/11/2015 12:30,PRUMO_WS,8.03,,,
11/11/2015 12:30,PRUMO_WD,74.45,,,
11/11/2015 12:30,PRUMO_AT,28.76,,,
11/11/2015 12:30,PRUMO_RH,79.09,,,
11/11/2015 12:30,PRUMO_BP,1016.80,,,
11/11/2015 12:30,PRUMO_SR,515.64,,,
11/11/2015 12:30,PRUMO_RAIN,0.00,,,
11/11/2015 13:30,PRUMO_TEMP,26.6,,,
11/11/2015 13:30,PRUMO_PM10,23.22,,,
11/11/2015 13:30,PRUMO_PTS,21.92,,,
11/11/2015 13:30,PRUMO_WS,7.36,,,
11/11/2015 13:30,PRUMO_WD,87.83,,,
11/11/2015 13:30,PRUMO_AT,29.12,,,
11/11/2015 13:30,PRUMO_RH,77.35,,,
11/11/2015 13:30,PRUMO_BP,1015.80,,,
11/11/2015 13:30,PRUMO_SR,769.53,,,
11/11/2015 13:30,PRUMO_RAIN,0.00,,,
11/11/2015 14:30,PRUMO_TEMP,28.3,,,
11/11/2015 14:30,PRUMO_PM10,26.81,,,
11/11/2015 14:30,PRUMO_PTS,21.74,,,
11/11/2015 14:30,PRUMO_WS,6.79,,,
11/11/2015 14:30,PRUMO_WD,86.64,,,
11/11/2015 14:30,PRUMO_AT,28.85,,,
11/11/2015 14:30,PRUMO_RH,78.92,,,
11/11/2015 14:30,PRUMO_BP,1014.90,,,
11/11/2015 14:30,PRUMO_SR,670.66,,,
11/11/2015 14:30,PRUMO_RAIN,0.00,,,
11/11/2015 16:30,PRUMO_TEMP,26.2,,,
11/11/2015 16:30,PRUMO_PM10,17.03,,,
11/11/2015 16:30,PRUMO_PTS,15.18,,,
11/11/2015 16:30,PRUMO_WS,6.27,,,
11/11/2015 16:30,PRUMO_WD,75.13,,,
11/11/2015 16:30,PRUMO_AT,28.00,,,
11/11/2015 16:30,PRUMO_RH,82.51,,,
11/11/2015 16:30,PRUMO_BP,1013.60,,,
11/11/2015 16:30,PRUMO_SR,360.53,,,
11/11/2015 16:30,PRUMO_RAIN,0.00,,,
11/11/2015 17:30,PRUMO_TEMP,25.6,,,
11/11/2015 17:30,PRUMO_PM10,20.97,,,
11/11/2015 17:30,PRUMO_PTS,18.49,,,
11/11/2015 17:30,PRUMO_WS,5.88,,,
11/11/2015 17:30,PRUMO_WD,64.98,,,
11/11/2015 17:30,PRUMO_AT,27.56,,,
11/11/2015 17:30,PRUMO_RH,84.13,,,
11/11/2015 17:30,PRUMO_BP,1012.70,,,
11/11/2015 17:30,PRUMO_SR,225.33,,,
11/11/2015 17:30,PRUMO_RAIN,0.00,,,
11/11/2015 18:30,PRUMO_TEMP,25.3,,,
11/11/2015 18:30,PRUMO_PM10,18.37,,,
11/11/2015 18:30,PRUMO_PTS,15.40,,,
11/11/2015 18:30,PRUMO_WS,6.53,,,
11/11/2015 18:30,PRUMO_WD,59.50,,,
11/11/2015 18:30,PRUMO_AT,26.79,,,
11/11/2015 18:30,PRUMO_RH,85.68,,,
11/11/2015 18:30,PRUMO_BP,1012.20,,,
11/11/2015 18:30,PRUMO_SR,186.28,,,
11/11/2015 18:30,PRUMO_RAIN,0.00,,,
11/11/2015 19:30,PRUMO_TEMP,25.9,,,
11/11/2015 19:30,PRUMO_PM10,18.70,,,
11/11/2015 19:30,PRUMO_PTS,18.50,,,
11/11/2015 19:30,PRUMO_WS,6.75,,,
11/11/2015 19:30,PRUMO_WD,80.08,,,
11/11/2015 19:30,PRUMO_AT,26.08,,,
11/11/2015 19:30,PRUMO_RH,87.90,,,
11/11/2015 19:30,PRUMO_BP,1012.00,,,
11/11/2015 19:30,PRUMO_SR,56.09,,,
11/11/2015 19:30,PRUMO_RAIN,0.00,,,
11/11/2015 20:30,PRUMO_TEMP,26.4,,,
11/11/2015 20:30,PRUMO_PM10,26.69,,,
11/11/2015 20:30,PRUMO_PTS,25.42,,,
11/11/2015 20:30,PRUMO_WS,5.36,,,
11/11/2015 20:30,PRUMO_WD,88.37,,,
11/11/2015 20:30,PRUMO_AT,25.91,,,
11/11/2015 20:30,PRUMO_RH,89.43,,,
11/11/2015 20:30,PRUMO_BP,1012.60,,,
11/11/2015 20:30,PRUMO_SR,15.27,,,
11/11/2015 20:30,PRUMO_RAIN,0.00,,,
11/11/2015 21:30,PRUMO_TEMP,26.4,,,
11/11/2015 21:30,PRUMO_PM10,24.09,,,
11/11/2015 21:30,PRUMO_PTS,22.59,,,
11/11/2015 21:30,PRUMO_WS,5.56,,,
11/11/2015 21:30,PRUMO_WD,85.75,,,
11/11/2015 21:30,PRUMO_AT,25.72,,,
11/11/2015 21:30,PRUMO_RH,90.33,,,
11/11/2015 21:30,PRUMO_BP,1012.90,,,
11/11/2015 21:30,PRUMO_SR,15.12,,,
11/11/2015 21:30,PRUMO_RAIN,0.00,,,
11/11/2015 22:30,PRUMO_TEMP,26.2,,,
11/11/2015 22:30,PRUMO_PM10,29.15,,,
11/11/2015 22:30,PRUMO_PTS,27.95,,,
11/11/2015 22:30,PRUMO_WS,4.44,,,
11/11/2015 22:30,PRUMO_WD,92.44,,,
11/11/2015 22:30,PRUMO_AT,25.62,,,
11/11/2015 22:30,PRUMO_RH,90.67,,,
11/11/2015 22:30,PRUMO_BP,1013.30,,,
11/11/2015 22:30,PRUMO_SR,14.93,,,
11/11/2015 22:30,PRUMO_RAIN,0.00,,,
11/11/2015 23:30,PRUMO_TEMP,25.8,,,
11/11/2015 23:30,PRUMO_PM10,26.13,,,
11/11/2015 23:30,PRUMO_PTS,25.75,,,
11/11/2015 23:30,PRUMO_WS,4.55,,,
11/11/2015 23:30,PRUMO_WD,88.17,,,
11/11/2015 23:30,PRUMO_AT,25.50,,,
11/11/2015 23:30,PRUMO_RH,91.27,,,
11/11/2015 23:30,PRUMO_BP,1013.40,,,
11/11/2015 23:30,PRUMO_SR,15.10,,,
11/11/2015 23:30,PRUMO_RAIN,0.00,,,
11/12/2015 00:30,PRUMO_TEMP,27.0,,,
11/12/2015 00:30,PRUMO_PM10,15.62,,,
11/12/2015 00:30,PRUMO_PTS,13.98,,,
11/12/2015 00:30,PRUMO_WS,3.52,,,
11/12/2015 00:30,PRUMO_WD,15.61,,,
11/12/2015 00:30,PRUMO_AT,26.95,,,
11/12/2015 00:30,PRUMO_RH,86.88,,,
11/12/2015 00:30,PRUMO_BP,1012.40,,,
11/12/2015 00:30,PRUMO_SR,3.28,,,
11/12/2015 00:30,PRUMO_RAIN,0.00,,,
11/12/2015 01:30,PRUMO_TEMP,27.0,,,
11/12/2015 01:30,PRUMO_PM10,10.05,,,
11/12/2015 01:30,PRUMO_PTS,9.00,,,
11/12/2015 01:30,PRUMO_WS,3.94,,,
11/12/2015 01:30,PRUMO_WD,351.05,,,
11/12/2015 01:30,PRUMO_AT,27.05,,,
11/12/2015 01:30,PRUMO_RH,83.23,,,
11/12/2015 01:30,PRUMO_BP,1012.00,,,
11/12/2015 01:30,PRUMO_SR,3.30,,,
11/12/2015 01:30,PRUMO_RAIN,0.00,,,
11/12/2015 02:30,PRUMO_TEMP,27.0,,,
11/12/2015 02:30,PRUMO_PM10,12.94,,,
11/12/2015 02:30,PRUMO_PTS,13.00,,,
11/12/2015 02:30,PRUMO_WS,3.70,,,
11/12/2015 02:30,PRUMO_WD,343.83,,,
11/12/2015 02:30,PRUMO_AT,26.72,,,
11/12/2015 02:30,PRUMO_RH,84.29,,,
11/12/2015 02:30,PRUMO_BP,1011.90,,,
11/12/2015 02:30,PRUMO_SR,3.32,,,
11/12/2015 02:30,PRUMO_RAIN,0.00,,,
11/12/2015 03:30,PRUMO_TEMP,27.0,,,
11/12/2015 03:30,PRUMO_PM10,14.48,,,
11/12/2015 03:30,PRUMO_PTS,14.08,,,
11/12/2015 03:30,PRUMO_WS,2.94,,,
11/12/2015 03:30,PRUMO_WD,335.65,,,
11/12/2015 03:30,PRUMO_AT,27.10,,,
11/12/2015 03:30,PRUMO_RH,81.14,,,
11/12/2015 03:30,PRUMO_BP,1012.10,,,
11/12/2015 03:30,PRUMO_SR,3.34,,,
11/12/2015 03:30,PRUMO_RAIN,0.00,,,
11/12/2015 04:30,PRUMO_TEMP,27.0,,,
11/12/2015 04:30,PRUMO_PM10,15.17,,,
11/12/2015 04:30,PRUMO_PTS,17.56,,,
11/12/2015 04:30,PRUMO_WS,1.83,,,
11/12/2015 04:30,PRUMO_WD,304.14,,,
11/12/2015 04:30,PRUMO_AT,27.05,,,
11/12/2015 04:30,PRUMO_RH,81.21,,,
11/12/2015 04:30,PRUMO_BP,1012.30,,,
11/12/2015 04:30,PRUMO_SR,3.40,,,
11/12/2015 04:30,PRUMO_RAIN,0.00,,,
11/12/2015 05:30,PRUMO_TEMP,27.0,,,
11/12/2015 05:30,PRUMO_PM10,20.88,,,
11/12/2015 05:30,PRUMO_PTS,24.10,,,
11/12/2015 05:30,PRUMO_WS,1.43,,,
11/12/2015 05:30,PRUMO_WD,316.05,,,
11/12/2015 05:30,PRUMO_AT,26.82,,,
11/12/2015 05:30,PRUMO_RH,84.70,,,
11/12/2015 05:30,PRUMO_BP,1012.90,,,
11/12/2015 05:30,PRUMO_SR,3.38,,,
11/12/2015 05:30,PRUMO_RAIN,0.00,,,
11/12/2015 06:30,PRUMO_TEMP,27.1,,,
11/12/2015 06:30,PRUMO_PM10,20.15,,,
11/12/2015 06:30,PRUMO_PTS,22.81,,,
11/12/2015 06:30,PRUMO_WS,1.54,,,
11/12/2015 06:30,PRUMO_WD,23.55,,,
11/12/2015 06:30,PRUMO_AT,26.62,,,
11/12/2015 06:30,PRUMO_RH,88.30,,,
11/12/2015 06:30,PRUMO_BP,1013.70,,,
11/12/2015 06:30,PRUMO_SR,25.45,,,
11/12/2015 06:30,PRUMO_RAIN,0.00,,,
11/12/2015 07:30,PRUMO_TEMP,27.2,,,
11/12/2015 07:30,PRUMO_PM10,40.85,,,
11/12/2015 07:30,PRUMO_PTS,47.10,,,
11/12/2015 07:30,PRUMO_WS,1.26,,,
11/12/2015 07:30,PRUMO_WD,348.74,,,
11/12/2015 07:30,PRUMO_AT,27.32,,,
11/12/2015 07:30,PRUMO_RH,85.97,,,
11/12/2015 07:30,PRUMO_BP,1014.60,,,
11/12/2015 07:30,PRUMO_SR,78.87,,,
11/12/2015 07:30,PRUMO_RAIN,0.00,,,
11/12/2015 08:30,PRUMO_TEMP,27.2,,,
11/12/2015 08:30,PRUMO_PM10,22.83,,,
11/12/2015 08:30,PRUMO_PTS,25.38,,,
11/12/2015 08:30,PRUMO_WS,2.25,,,
11/12/2015 08:30,PRUMO_WD,257.55,,,
11/12/2015 08:30,PRUMO_AT,28.63,,,
11/12/2015 08:30,PRUMO_RH,80.34,,,
11/12/2015 08:30,PRUMO_BP,1015.30,,,
11/12/2015 08:30,PRUMO_SR,181.45,,,
11/12/2015 08:30,PRUMO_RAIN,0.00,,,
11/12/2015 09:30,PRUMO_TEMP,27.3,,,
11/12/2015 09:30,PRUMO_PM10,13.57,,,
11/12/2015 09:30,PRUMO_PTS,14.78,,,
11/12/2015 09:30,PRUMO_WS,2.67,,,
11/12/2015 09:30,PRUMO_WD,257.27,,,
11/12/2015 09:30,PRUMO_AT,29.80,,,
11/12/2015 09:30,PRUMO_RH,69.79,,,
11/12/2015 09:30,PRUMO_BP,1016.20,,,
11/12/2015 09:30,PRUMO_SR,277.61,,,
11/12/2015 09:30,PRUMO_RAIN,0.00,,,
11/12/2015 10:30,PRUMO_TEMP,27.2,,,
11/12/2015 10:30,PRUMO_PM10,22.93,,,
11/12/2015 10:30,PRUMO_PTS,28.81,,,
11/12/2015 10:30,PRUMO_WS,2.78,,,
11/12/2015 10:30,PRUMO_WD,207.84,,,
11/12/2015 10:30,PRUMO_AT,30.66,,,
11/12/2015 10:30,PRUMO_RH,66.64,,,
11/12/2015 10:30,PRUMO_BP,1016.90,,,
11/12/2015 10:30,PRUMO_SR,470.11,,,
11/12/2015 10:30,PRUMO_RAIN,0.00,,,
11/12/2015 11:30,PRUMO_TEMP,27.6,,,
11/12/2015 11:30,PRUMO_PM10,29.20,,,
11/12/2015 11:30,PRUMO_PTS,32.72,,,
11/12/2015 11:30,PRUMO_WS,3.80,,,
11/12/2015 11:30,PRUMO_WD,197.12,,,
11/12/2015 11:30,PRUMO_AT,31.25,,,
11/12/2015 11:30,PRUMO_RH,67.26,,,
11/12/2015 11:30,PRUMO_BP,1017.50,,,
11/12/2015 11:30,PRUMO_SR,641.65,,,
11/12/2015 11:30,PRUMO_RAIN,0.00,,,
11/12/2015 12:30,PRUMO_TEMP,27.6,,,
11/12/2015 12:30,PRUMO_PM10,13.03,,,
11/12/2015 12:30,PRUMO_PTS,13.14,,,
11/12/2015 12:30,PRUMO_WS,4.77,,,
11/12/2015 12:30,PRUMO_WD,217.55,,,
11/12/2015 12:30,PRUMO_AT,31.16,,,
11/12/2015 12:30,PRUMO_RH,64.17,,,
11/12/2015 12:30,PRUMO_BP,1017.50,,,
11/12/2015 12:30,PRUMO_SR,597.80,,,
11/12/2015 12:30,PRUMO_RAIN,0.00,,,
11/12/2015 13:30,PRUMO_TEMP,27.8,,,
11/12/2015 13:30,PRUMO_PM10,14.19,,,
11/12/2015 13:30,PRUMO_PTS,15.66,,,
11/12/2015 13:30,PRUMO_WS,4.92,,,
11/12/2015 13:30,PRUMO_WD,210.82,,,
11/12/2015 13:30,PRUMO_AT,32.70,,,
